,per,ber,bandwidth,rtt
347,0.0574520866617049,0.00026358557990676117,117648,58.00454400704231
348,0.04112141920422194,0.0004282726933584536,125056,76.00460434577337
349,0.046723550499150925,0.0007392299187803568,121752,38.0
350,0.01307909321925443,0.00020221998475239382,142272,18.005081889412452
351,0.06652135653045417,0.000525815451730367,144208,10.005152397500202
352,0.13521811714844514,0.0004858909594276584,166896,22.00590511642562
353,0.05791065200802849,0.0003383410210418165,158688,46.0
354,0.0890331565358907,0.0009181449739074683,131896,28.00667269061172
355,0.02765212312535477,3.0148758541142188e-05,135432,18.006940778054258
356,0.05795826090776762,0.0009190381636732113,124488,44.00769259384086
357,0.08753661509415676,0.0005978471037574093,149680,14.0
358,0.17699509321892753,9.766895131678833e-06,142272,32.0089950208449
359,0.1869848467677108,0.0007065861297045447,164160,92.00824912116532
360,0.07777669254749389,0.00011476385723753845,149680,0.009019889134588064
361,0.16347561468122027,0.0006775052310968076,158688,100.0
362,0.13336420186622044,0.0006235334165236567,156520,82.00966643677882
363,0.09120695473672707,0.00010368857060819392,147744,28.009758852391602
364,0.0011783076649518039,0.0008389761866202609,155952,74.00972798026315
365,0.13901058237114344,0.00031066249233969783,141472,70.0
366,0.07343721576852939,0.000714098897547247,179208,36.01051048999803
367,0.1674397603491098,0.0008641079727780477,181144,42.01115562638321
368,0.10018731141240599,0.0005598528145366613,216144,88.01051048999805
369,0.11508432256419185,0.0009048840373547277,172936,24.0
370,0.026555275094756216,0.0009978976599806157,146376,22.010480458005233
371,0.14414039509863968,0.0007639457045307415,128592,8.011234518236316
372,0.08032974775764316,0.0004886431715626486,110808,34.01051048999803
373,0.10544769986419827,0.00019642235205978754,119584,60.0
374,0.11262755067306625,0.00045069874080394073,109440,44.01040399923106
375,0.08605623586858466,0.0002774381930344665,109440,86.01051048999815
376,0.15372949891090704,4.264173558479567e-05,100432,68.01048045800523
377,0.09595451809321688,0.000851824603732851,116280,100.0
378,0.031954188290605326,0.0004935928971011521,101232,48.01123451823621
379,0.04220333845561433,0.0005916525630460057,95760,86.01040399923109
380,0.16294015899009404,0.0006037207825312329,115480,68.01044337110321
381,0.195979508943238,0.000720247655890481,101232,78.0
382,0.18833897266854133,0.0007113798941699572,145008,4.010382523777953
383,0.18014853653744928,0.00037719220077999435,159256,10.010378824596273
384,0.13435548788859664,0.0005144364214573679,151848,12.00974063652952
385,0.057436856569579586,0.0008952941556675938,132696,2.0
386,0.10262057193512626,0.000876765733458197,101800,100.0104027688622
387,0.09735737864114732,0.0005156301590369443,165528,4.0098573830198125
388,0.11367647096085788,0.00012217626552275243,160056,32.009989434418486
389,0.01152898496866743,0.0005064770875964163,123688,92.0
390,0.190634250255082,0.0007104035799532528,136800,82.01188814535567
391,0.08990712086698432,0.0007732662398509538,150480,30.012000599984948
392,0.1791384019354122,0.0008951870171621795,165528,24.059450550880648
393,0.13196889125227587,8.805125761118237e-05,143640,82.00769259384073
394,0.009451412510206177,0.0008730964476982724,133264,82.00771087543673
395,0.10532036802325134,0.0008029819751478374,143640,26.0
396,0.08663189267399132,5.820216653892418e-05,147744,26.00695275484964
397,0.17940721850623265,0.0009738315074351043,159256,82.00761860879689
398,0.057684441846906076,0.0005763432888949173,164160,58.00625753945253
399,0.003471573827331998,0.00018805044723960697,138736,88.0
400,0.1887460602080106,0.0007634706716103051,132696,30.006315061361605
401,0.02005071922989192,0.0001240785866974481,119016,78.00491202605853
402,0.019462829981436752,0.00027282889814805877,140104,22.004919999999995
403,0.07032671618935518,0.00033970964028970385,127224,84.0
404,0.12714051114432004,1.6341569909291697e-05,131328,14.004956450342775
405,0.12415370500116163,0.0003369903995520656,98496,46.00420076183561
406,0.10168835467374177,0.0004830018726198085,77175,2.003545588808612
407,0.10058127255809936,0.0006957004873854005,86184,52.0
408,0.113701545207363,0.0006455773037654258,84816,20.003483905854022
409,0.007719421939260702,0.0009161058067947381,90288,44.004210463157406
410,0.08770320453518175,0.00030842637672765427,87552,70.00348367621928
411,0.14540178170500895,1.1969018910409246e-05,79912,56.0
412,0.09314950897632887,0.0009466677187923813,114912,16.003483676219126
413,0.029163727869869382,0.00032865709437216394,128592,86.00353293079466
414,0.08172404374575565,0.0006227183086738062,159256,56.00349445274686
415,0.0025996495506142303,0.00015978003198242064,131328,2.0
416,0.08646555520942582,0.0007210791998958253,105336,66.00353293079465
417,0.17094508979553769,0.0009000243730116318,106365,54.002736421020295
418,0.06986146130210037,0.0005567748138987798,76147,88.00282729552757
419,0.015364042448832662,0.0004128355988448685,99864,60.0
420,0.19592660084263894,0.0009634384531923127,171000,18.002820780033876
421,0.12128377429789385,0.0002494704564700929,137368,84.00279112880392
422,0.1700991286977769,0.00024817549333791143,140904,32.00291780739592
423,0.07985349524456467,0.0008072143541388164,123120,18.0
424,0.18723046305060734,0.0007902338857579452,123688,14.00282078003403
425,0.14260957181568107,0.0008888056412594065,157320,62.0027911288039
426,0.057716695916230173,0.000710429923948087,135432,64.00216923949803
427,0.1132692065642056,0.0007622035725212669,122320,18.0
428,0.1834895439523294,0.0008760109691687485,146376,32.001509436981145
429,0.026417797218245373,6.133672734774276e-05,135432,58.002144014925356
430,0.09165867023347374,0.0005103173678630738,81280,50.001427725463785
431,0.15186400173877335,0.0003987098157072936,113544,72.0
432,0.15911300275432794,0.0009026456812555576,146376,30.00174722637351
433,0.015843483950842587,8.612076891831056e-05,145576,52.00119999999993
434,0.17365684051584673,0.0005522693110258847,161424,64.0008854377449
435,0.16004485007181896,0.0005740225671094548,120384,40.0
436,0.1762746470512841,0.0009619208677237363,119016,0.0008099382690535632
437,0.14564479425877416,0.000993984536133658,168832,2.000721110255117
438,0.007019510735018814,0.0009651180497601801,134064,52.0003046309241
439,0.047338113992001135,0.0007910646994788921,106704,6.0
440,0.09913554005542452,0.0007043294691219034,77176,84.00034176014984
441,0.11756125483888777,0.0009532462105791914,75240,82.0
442,0.15761717122193525,0.0004156294294964148,4104,28.000948261567316
443,0.06287321086821583,0.0001381007344356944,79344,6.0
444,0.13355231202241538,0.0007087212448456588,15048,6.0003046309243615
445,0.10622514532845567,0.00011720148707174729,31464,24.0
446,0.15858254450256548,0.00047367181928376106,83448,98.0
447,0.049596940292547256,0.000632467908153912,64864,52.0
448,0.1417785729214283,0.0007317080277865278,99864,20.00068468971071
449,0.17230705817134087,0.0003845221683029556,125856,30.0
450,0.12845573242616865,0.00033312022533784046,201664,86.00049477267527
451,0.026436570691517502,0.0006999961442943234,583368,32.0
452,0.08796069356981184,0.0002515573159203244,16384,24.0
453,0.10893925066643552,0.0009892679918903254,62928,38.00050596442557
454,0.023364657143885043,0.0009066853004333154,76608,68.000494772675
455,0.044569569557347664,0.0005837415189959643,45712,42.0
456,0.1329943900218058,0.0005377897126714932,82080,38.00087361318671
457,0.005366002170571745,0.0005051692343522464,150480,8.0
458,0.032719148240971975,0.0002488197701133765,157320,34.00079195959494
459,0.07346232974022268,0.0006656060150794359,112744,22.0
460,0.16211148874525136,0.0006920306857285746,83448,92.0
461,0.05996266465365495,0.0002097691947984012,194256,94.0
462,0.16116569975880735,0.0008343784645175443,189352,4.00019999999995
463,0.060116041686269765,0.00045049041815246367,254448,56.0
464,0.009634796933893595,0.0002826781463816094,260488,22.0
465,0.06552046916432047,0.0006412667972847037,244072,100.0
466,0.06467501646793153,0.00022817273566277772,300960,72.0006811754547
467,0.08130564576040465,0.0006753600848128054,279640,88.0
468,0.0995328937707989,0.0003298040226149167,271432,84.00049477267501
469,0.17595135706465728,0.0005372067970113102,276336,72.0
470,0.18216928635133053,0.0008041284965258072,200315,6.000200000000064
471,0.010085111248563568,0.0007642492168471505,259101,18.0
472,0.0,0.0001954160386493705,303696,94.00072111025513
473,0.034790975209508766,0.000930762120300085,261856,100.0
474,0.03178269439044853,0.0006060018953726061,249544,86.0
475,0.06636141283926977,0.0002758784105181551,295488,10.0
476,0.12910863641949774,7.245848406191024e-07,294688,44.0
477,0.1603566455080703,0.0007873184746643183,305632,12.00054405882046
478,0.18987932786383385,0.0009533603148080752,305632,34.0
479,0.059675630405665175,0.0005973365451709231,340632,92.0
480,0.1412896941877678,0.00021674922548363973,320680,90.0
481,0.13340702057419138,7.210255801449328e-05,293320,10.0
482,0.08949039527170648,0.0008522572480581626,304264,92.0
483,0.05648076997057549,0.0003958973220255751,343368,14.0
484,0.052239228970325714,0.0003089317931912098,369928,54.0
485,0.07861691531810905,0.00013989226212367682,472528,66.0
486,0.0075725967803585625,0.0007369351642810949,412904,88.0
487,0.14088797776572712,0.0008859057496980688,406296,12.0
488,0.09358641525588092,0.0008657994002004108,356248,92.0
489,0.009620054647593428,0.0004292647276399425,350776,72.00015999999988
490,0.02780799140200816,0.000405803270932161,326152,42.0
491,0.07471725839463529,0.00026859819484378243,331624,48.0
492,0.006275935015912382,0.0005660289172099486,298792,60.00020000000006
493,0.08908026808248792,0.00026215814566272523,344736,16.0
494,0.07247125150164818,0.0005972905707893975,332992,8.00015999999988
495,0.09773138452486936,0.0005241121712444926,431488,90.0
496,0.11938882783953,0.0002709149612167252,426016,52.00020000000006
497,0.17782251405267574,0.0002155295793057521,460216,42.0
498,0.11097159679573357,0.0006039793491961775,339832,64.00015999999988
499,0.12703952475187996,0.0003954665857124529,348040,50.0
500,0.1929603739908527,0.00045841887973435447,400024,36.00020000000006
501,0.17026097959677358,0.00041414445652777416,356248,18.000160000000164
502,0.036678648279280274,0.00083826350453695,349408,58.00019999999978
503,0.010569399684041305,0.00028352889572184003,265392,16.0
504,0.18154402606906905,0.0009421410776079936,26560,96.00049477267528
505,0.035529932926923406,0.0008938642611306604,218880,68.00068117545462
506,0.134542860446481,1.662969379428725e-05,315208,66.00020000000006
507,0.11881789242381305,0.0002302038639961121,339832,58.0
508,0.007419651250282694,0.0006905666647976608,353512,4.000159999999879
509,0.07295951022663852,0.0003489064678464824,399456,24.0
510,0.06399316388310107,0.0008936671850370574,397288,52.00020000000006
511,0.036751395757897584,0.0007178239090022523,466256,26.0
512,0.06423637639086052,0.0005402226094912898,432856,90.0
513,0.15059946559880327,0.0005936803671929787,409600,4.000494772674997
514,0.09649233499902037,0.00035082677132075444,431488,66.00072111025506
515,0.1147178734324178,2.612662681339506e-05,409600,74.0
516,0.058675204483330676,0.00034611209538662854,320112,60.00019999999978
517,0.17907600338294805,0.0006726847136900352,285112,40.0
518,0.1053781876884921,0.0003040432065651636,271432,94.00016000000015
519,0.0949361091643753,0.00011247269608626433,264024,20.0
520,0.025853332734433576,0.0004339626543782527,286480,30.000200000000067
521,0.08677463219954215,5.594529510336488e-05,305633,22.00015999999988
522,0.11466193612446805,6.189117377156983e-05,328888,74.00072111025514
523,0.0887296194355882,0.0005763207333094539,307800,50.0
524,0.0017097366071474609,0.00019858612047289856,264592,16.000200000000063
525,0.034405663590663445,0.0009854576137959263,256384,72.00015999999988
526,0.1925819452060272,0.0003562939611804884,300160,2.0
527,0.18560928908335864,0.0003761515523486788,333792,2.0
528,0.05168030295943503,0.0009128831621207412,276904,22.000200000000067
529,0.03092073024419278,0.0009766808955844427,255016,90.00049477267501
530,0.16975053382742386,0.000598108037469813,320112,70.00016000000015
531,0.12228610952079162,0.0009242507324102364,264592,66.0
532,0.1144982329896794,0.0007493052707665193,186048,86.00020000000006
533,0.12537795890471565,0.0008333750791614317,99064,14.00015999999988
534,0.07195409967539906,0.0003244650830085064,128592,44.00020000000006
535,0.08760544293642357,0.0008294350549415324,124488,16.0
536,0.06884279879794905,0.00022471241909274208,71704,46.00015999999989
537,0.13271167927285654,0.0006690643248817863,124488,46.00020000000006
538,0.0366019255789146,0.0006918187278206054,125856,58.0
539,0.08041113895831796,0.0005619809860445038,64296,24.0
540,0.17133276876637665,0.000217538306491447,86752,86.00015999999987
0,0.0,0.0008581192797554463,0,52.0
1,0.0,6.888980357982066e-05,0,78.0
2,0.12495041375227026,6.434727753715297e-05,285112,78.0
3,0.15815709450886778,0.0007393987090559503,308368,50.0
4,0.04372301058719386,0.00013630200048097494,328320,34.0
5,0.019681398089321997,0.000252628261074875,298792,84.0002
6,0.01460634084655121,0.00015064531593003705,286480,46.0
7,0.14211355570435258,0.0004672071432431922,313840,6.0
8,0.1749066331935057,0.0005547578255318277,316008,22.00015999999988
9,0.14165078730849293,0.0006508360624986393,302896,26.00079195959493
10,0.053188649079327216,0.0004772328003090587,293320,10.0
11,0.03730629928348903,0.0007227087954303111,316576,72.000494772675
12,0.034663331074594336,7.73757178358231e-05,325584,40.00154557432703
13,0.08638977823421741,0.0003048051679416453,298792,80.00183521115933
14,0.15064315750137033,0.0004072077179130391,294688,22.0
15,0.033059235098304066,0.00045807048070041766,309736,78.00227683991528
16,0.05881026199116742,0.0002250587496080392,329688,56.002641211843226
17,0.09097550875896693,0.0008283935558710369,265957,10.002902688408977
18,0.07878088141156885,0.000739000981792683,297427,50.0
19,0.16171026279751274,0.0002018587374766988,331056,82.0029925240182
20,0.14145997487272874,0.0008955715451800852,296056,68.00367042231923
21,0.12024160146382995,0.00035348092064680866,300160,68.00367042231895
22,0.013849569916489552,0.0008237318960144642,293320,96.0
23,0.06732701903798934,0.0003080519773052324,324216,90.00392509872492
24,0.0718293924801646,9.141402258284826e-05,271432,40.003948670662346
25,0.09584425877800676,0.0007919626730411598,271433,82.00434529630753
26,0.15387898274419165,0.0004003563253739216,296056,70.0
27,0.12433335649862605,0.0009150176241138584,316008,72.00422885327248
28,0.1348895219731897,0.0006029612135223673,275536,56.004240754649636
29,0.016945621138933727,0.0009142426908216561,283744,40.00456070170053
30,0.09018231880759024,0.0008338132682769432,285912,6.0
